Date Time Observed Predicted
05/08/2019,18:00,0.2979957742,2.3938638922
05/08/2019,19:00,5.1336127024,5.8180768854
05/08/2019,20:00,29.830838873,0.6616365711
05/08/2019,21:00,3.1402241307,3.7747670497
05/08/2019,22:00,9.030385017,5.4403953033
05/08/2019,23:00,6.6525074831,0.1033542569
05/09/2019,00:00,3.8266671203,1.3860800563
05/09/2019,01:00,3.4152795348,0.6230950621
05/09/2019,02:00,4.2853915233,8.0975755398
05/09/2019,03:00,21.650930596,5.7045703397
05/09/2019,04:00,0.2885187539,0.0881815237
05/09/2019,05:00,15.197188296,7.800781232
05/09/2019,06:00,3.1585079908,5.2659271532
05/09/2019,07:00,10.762371017,7.2401054429
05/09/2019,08:00,0.9247378023,8.8063261474
05/09/2019,09:00,4.1054059571,1.5162837825
05/09/2019,10:00,8.2346481227,2.8957351922
05/09/2019,11:00,0.9649949212,8.1616256772
05/09/2019,12:00,8.3492401305,2.0596631725
05/09/2019,13:00,1.388652863,2.358059429
05/09/2019,14:00,2.8655581487,2.2311584128
05/09/2019,15:00,3.3763114656,4.0573266108
05/09/2019,16:00,10.078306279,5.9153803188
05/09/2019,17:00,6.8523883887,1.4067762436
05/09/2019,18:00,6.0756571684,0.1326579811
05/09/2019,19:00,6.3676970221,3.6166500282
05/09/2019,20:00,1.1928875469,2.5431162649
05/09/2019,21:00,4.9525186147,3.6327433806
05/09/2019,22:00,4.4725734061,1.3551054024
05/09/2019,23:00,6.7898177294,0.556206762
05/10/2019,00:00,1.1690195793,0.2192359859
05/10/2019,01:00,2.8578817563,6.5074043595
05/10/2019,02:00,6.47672187,1.9909421807
05/10/2019,03:00,5.4290781228,3.3300275889
05/10/2019,04:00,20.654953023,8.3957675484
05/10/2019,05:00,12.142253274,7.7692116124
05/10/2019,06:00,10.188822704,2.1196356106
05/10/2019,07:00,1.4846360522,2.1053421609
05/10/2019,08:00,1.4545878832,12.321229084
05/10/2019,09:00,2.8715105632,3.690201018
05/10/2019,10:00,9.2421324325,15.735997376
05/10/2019,11:00,4.3906039455,5.3536508061
05/10/2019,12:00,0.3456223414,3.510765376
05/10/2019,13:00,0.4274484602,3.4714833137
05/10/2019,14:00,10.163224834,0.3052136172
05/10/2019,15:00,7.2637754542,5.2340651352
05/10/2019,16:00,2.4768713984,3.0432694288
05/10/2019,17:00,3.3012244628,1.4488675601
05/10/2019,18:00,9.3045828968,2.5535055474
05/10/2019,19:00,1.6814991684,0.5823162306
05/10/2019,20:00,11.71362657,4.8730512693
05/10/2019,21:00,1.9792366945,0.7557451388
05/10/2019,22:00,20.09142396,1.7828583057
05/10/2019,23:00,0.3614199227,0.7538387563
05/11/2019,00:00,18.329271993,1.1326259422
05/11/2019,01:00,1.6261403663,3.0739645022
05/11/2019,02:00,4.4800753398,2.1552303575
05/11/2019,03:00,0.7655199069,8.2570322676
05/11/2019,04:00,5.0130534296,0.1514285759
05/11/2019,05:00,4.2721096639,1.6791796179
05/11/2019,06:00,6.3120936008,5.1636792017
05/11/2019,07:00,7.1177769727,11.725668173
05/11/2019,08:00,3.0882338758,2.0856388292
05/11/2019,09:00,14.05428861,0.0304211594
05/11/2019,10:00,0.2194835376,5.7884229531
05/11/2019,11:00,0.4400424386,7.513935763
05/11/2019,12:00,4.4259211244,5.2130289939
05/11/2019,13:00,11.710039619,2.0932265322
05/11/2019,14:00,0.3683217073,6.400185815
05/11/2019,15:00,0.1862860571,4.7695566428
05/11/2019,16:00,1.2198728521,4.6718856622
05/11/2019,17:00,2.6871623462,2.3148072545
05/11/2019,18:00,3.6406894645,4.2625134579
05/11/2019,19:00,4.5848172911,1.3469200654
05/11/2019,20:00,2.8102934124,1.0769962184
05/11/2019,21:00,7.2679716363,6.152762677
05/11/2019,22:00,5.9271584762,3.2145066081
05/11/2019,23:00,18.285657104,9.035785707
05/12/2019,00:00,0.5986252268,3.0410404395
05/12/2019,01:00,2.1858516325,7.6563253997
05/12/2019,02:00,6.3111225402,5.5169396632
05/12/2019,03:00,9.758802192,0.8751313969
05/12/2019,04:00,7.5138885486,1.8353432168
05/12/2019,05:00,14.848498498,2.0258488388
05/12/2019,06:00,9.8516507564,5.5726987692
05/12/2019,07:00,7.0843093898,0.9069975809
05/12/2019,08:00,1.7536860047,0.607582913
05/12/2019,09:00,4.8718628638,9.2073194317
05/12/2019,10:00,7.2583263485,7.3484393573
05/12/2019,11:00,12.524599998,3.2349159643
05/12/2019,12:00,2.0560037082,0.9771146571
05/12/2019,13:00,1.9423850172,0.8737134756
05/12/2019,14:00,0.0480479761,2.0566243288
05/12/2019,15:00,1.6218413533,1.264821741
05/12/2019,16:00,0.8356746956,5.2794894259
05/12/2019,17:00,5.5423775614,4.8439703654
05/12/2019,18:00,0.573783158,2.6123032451
05/12/2019,19:00,2.7475846566,4.7699977062
05/12/2019,20:00,9.5097588326,18.241709848
05/12/2019,21:00,9.595348256,9.2863364983
05/12/2019,22:00,5.7378092187,2.2187616763
05/12/2019,23:00,1.3128687132,3.9917225179
05/13/2019,00:00,13.237298465,0.3406249652
05/13/2019,01:00,0.5494590367,1.1870268346
05/13/2019,02:00,0.1250433498,3.6401084312
05/13/2019,03:00,4.0446599946,1.7187297634
05/13/2019,04:00,5.517066072,8.1007341264
05/13/2019,05:00,8.1421379295,7.2422838047
05/13/2019,06:00,2.4463291949,0.5446865669
05/13/2019,07:00,3.6857136005,3.8623070654
05/13/2019,08:00,1.2552456224,4.0143971486
05/13/2019,09:00,25.70868584,0.4902904654
05/13/2019,10:00,1.7345108617,11.38986229
05/13/2019,11:00,7.1311181863,1.4219955266
05/13/2019,12:00,11.434683781,5.7718949461
05/13/2019,13:00,3.3552180811,1.6866201878
05/13/2019,14:00,1.2127917252,0.8349450786
05/13/2019,15:00,0.1584651336,2.1864459245
05/13/2019,16:00,5.980930307,3.3573050043
05/13/2019,17:00,7.1374070672,1.1279676012
05/13/2019,18:00,0.926515188,0.457623099
05/13/2019,19:00,6.7735557668,2.0859428226
05/13/2019,20:00,0.5360905399,3.2694532089
05/13/2019,21:00,0.8540212354,0.0950228934
05/13/2019,22:00,6.1247355296,3.9424626037
05/13/2019,23:00,0.9871277498,2.1906469461
05/14/2019,00:00,11.480643227,5.9548125803
05/14/2019,01:00,1.135781159,7.998833162
05/14/2019,02:00,14.064103244,12.618290597
05/14/2019,03:00,1.5696082837,4.5205200602
05/14/2019,04:00,2.7339505531,6.9029789978
05/14/2019,05:00,3.7866487077,1.4239440421
05/14/2019,06:00,1.094042329,1.3514365222
05/14/2019,07:00,1.406085471,0.5434203372
05/14/2019,08:00,0.3729994103,7.5588855493
05/14/2019,09:00,1.3682278953,2.7729418205
05/14/2019,10:00,2.7985848338,1.4726415571
05/14/2019,11:00,9.7910508691,7.5655714115
05/14/2019,12:00,2.8461117444,6.1884501059
05/14/2019,13:00,11.491873464,7.7473812158
05/14/2019,14:00,6.241238437,5.8531817894
05/14/2019,15:00,0.2327674364,3.7025853136
05/14/2019,16:00,2.9881112762,3.0581832904
05/14/2019,17:00,20.266998345,5.1058495305
05/14/2019,18:00,4.4218922275,6.2622640253
05/14/2019,19:00,3.1741092121,3.0632637893
05/14/2019,20:00,3.6237527944,3.5357709246
05/14/2019,21:00,8.0013888109,3.7073371687
05/14/2019,22:00,12.275236466,2.9340236288
05/14/2019,23:00,0.1533381221,5.3425166344
05/15/2019,00:00,1.3403464682,2.6690840612
05/15/2019,01:00,18.041800785,3.1309932237
05/15/2019,02:00,13.774397768,8.7589865094
05/15/2019,03:00,7.7080488192,0.7291210902
05/15/2019,04:00,13.786354652,3.206093056
05/15/2019,05:00,7.8775920092,1.5140598175
05/15/2019,06:00,10.819556766,8.8771999196
05/15/2019,07:00,4.2779444794,4.7959545964
05/15/2019,08:00,8.9984591712,6.508360582
05/15/2019,09:00,3.9372836065,3.5256152611
05/15/2019,10:00,13.80364787,3.3775229459
05/15/2019,11:00,0.6480220796,5.3688929428
05/15/2019,12:00,1.1337222144,3.8737456891
05/15/2019,13:00,1.6922668246,5.5641869178
05/15/2019,14:00,1.8749368582,3.3481142575
05/15/2019,15:00,5.8100201154,0.8847748683
05/15/2019,16:00,2.2951349432,3.4729475961
05/15/2019,17:00,2.6421018265,3.7088533853
05/15/2019,18:00,0.3994351182,5.2829553749
05/15/2019,19:00,10.973334154,2.225557167
05/15/2019,20:00,2.3521595346,2.9652171437
05/15/2019,21:00,4.6005257829,1.687429321
05/15/2019,22:00,0.3983297256,1.1863082489
05/15/2019,23:00,9.3258205691,1.659343804
05/16/2019,00:00,10.711488813,4.7734360235
05/16/2019,01:00,3.5059218536,6.5153505838
05/16/2019,02:00,3.9793577847,0.00182666
05/16/2019,03:00,0.7434617235,3.3163949651
05/16/2019,04:00,5.8763886209,8.888346621
05/16/2019,05:00,1.4816055415,0.1033177977
05/16/2019,06:00,0.8252503684,10.976176217
05/16/2019,07:00,10.041009784,6.9478934665
05/16/2019,08:00,1.4179407274,5.2676756523
05/16/2019,09:00,1.4001406775,1.4686745076
05/16/2019,10:00,2.0884592851,3.3600546445
05/16/2019,11:00,19.532511231,0.7279822882
05/16/2019,12:00,3.0812683212,1.2994837029
05/16/2019,13:00,2.7105277421,4.343646348
05/16/2019,14:00,1.337523116,5.4820183192
05/16/2019,15:00,5.2271753933,3.6766468825
05/16/2019,16:00,2.1291022593,5.1182555724
05/16/2019,17:00,17.895514835,0.6359226894
05/16/2019,18:00,16.822679708,5.2005348257
05/16/2019,19:00,10.043283703,7.4714919725
05/16/2019,20:00,1.4922486173,14.596026579
05/16/2019,21:00,2.1936221844,4.7849025838
05/16/2019,22:00,3.4267513306,2.1240687202
05/16/2019,23:00,0.3720543153,2.3055755118
05/17/2019,00:00,3.0581665834,1.4341270805
05/17/2019,01:00,1.4407645284,3.465728475
05/17/2019,02:00,5.2450452286,2.5279242361
05/17/2019,03:00,0.1813963528,1.251832232
05/17/2019,04:00,9.2069093792,2.2298455433
05/17/2019,05:00,3.3107368187,1.3425361771
05/17/2019,06:00,3.8589889899,5.4187262421
05/17/2019,07:00,4.3920446432,2.9307159357
05/17/2019,08:00,2.7202772867,0.6453925968
05/17/2019,09:00,18.628209003,0.2323312721
05/17/2019,10:00,2.8837768783,1.1524610821
05/17/2019,11:00,9.8519357679,8.0639774929
05/17/2019,12:00,10.833886875,6.9204856955
05/17/2019,13:00,1.3187375372,4.0716307248
05/17/2019,14:00,7.5967087247,1.9133050294
05/17/2019,15:00,10.71838298,1.5997723094
05/17/2019,16:00,5.1584145121,6.9106901974
05/17/2019,17:00,1.6174581973,5.8152264332
05/17/2019,18:00,3.9837778056,0.7580918562
05/17/2019,19:00,2.4650784378,0.6546987284
05/17/2019,20:00,4.6692225331,0.909768076
05/17/2019,21:00,2.233744703,5.3332704631
05/17/2019,22:00,5.7857507469,0.2047248138
05/17/2019,23:00,6.441982154,1.0324484862
05/18/2019,00:00,5.9732667216,0.3766219876
05/18/2019,01:00,1.8214944456,1.6340640621
05/18/2019,02:00,10.197863201,2.8064898803
05/18/2019,03:00,0.4748610258,6.4331262184
05/18/2019,04:00,0.2627533089,0.3665534131
05/18/2019,05:00,0.5777984678,2.7540439862
05/18/2019,06:00,4.8320135234,2.9635570131
05/18/2019,07:00,2.7501955704,1.3571922132
05/18/2019,08:00,4.5192636593,13.379324154
05/18/2019,09:00,7.5809925606,4.4861300666
05/18/2019,10:00,2.3663347663,8.1931572768
05/18/2019,11:00,0.1698777385,1.498733832
05/18/2019,12:00,9.6328968561,2.261611247
05/18/2019,13:00,11.574484161,1.7597476711
05/18/2019,14:00,1.49318212,6.283659909
05/18/2019,15:00,0.1663399468,4.0720383508
05/18/2019,16:00,1.7848851459,0.2065777803
05/18/2019,17:00,1.5271073684,8.7942200536
05/18/2019,18:00,0.9102112513,0.7234864477
05/18/2019,19:00,20.317258578,7.1878251943
05/18/2019,20:00,0.7887712192,5.2438042485
05/18/2019,21:00,11.564508128,1.3325000348
05/18/2019,22:00,7.3178086376,1.1316466389
05/18/2019,23:00,0.5839851183,0.0387111895
05/19/2019,00:00,1.1682206762,2.8171816979
05/19/2019,01:00,6.0280246271,2.2445213551
05/19/2019,02:00,1.3355370579,11.732739155
05/19/2019,03:00,18.145907097,4.2106710478
05/19/2019,04:00,7.954911171,9.2270168482
05/19/2019,05:00,0.1538106467,2.6990409794
05/19/2019,06:00,1.1539525459,7.1409452953
05/19/2019,07:00,1.4720696079,1.8316880877
05/19/2019,08:00,21.69536495,3.0066324019
05/19/2019,09:00,2.2875624431,2.6427932444
05/19/2019,10:00,0.9186311199,2.9398528826
05/19/2019,11:00,8.2089357496,1.7217752979
05/19/2019,12:00,8.9069821536,5.5853386774
05/19/2019,13:00,7.5067068197,0.6872683508
05/19/2019,14:00,1.3086842007,3.6873944871
05/19/2019,15:00,0.0157824447,0.9923362202
05/19/2019,16:00,1.6304322314,2.636671725
05/19/2019,17:00,0.4571654815,1.7332114289
05/19/2019,18:00,3.6361094488,0.3021915216
05/19/2019,19:00,0.335073749,5.0518874303
05/19/2019,20:00,4.2267176843,3.6271548968
05/19/2019,21:00,12.808852611,3.2108383302
05/19/2019,22:00,0.3639697592,1.7780507427
05/19/2019,23:00,2.1387558324,1.5861542111
05/20/2019,00:00,4.3451521962,0.1521450757
05/20/2019,01:00,1.2057809551,4.4756361766
05/20/2019,02:00,4.2542386688,3.7962648451
05/20/2019,03:00,3.0468977251,0.4831893015
05/20/2019,04:00,5.6777536147,6.733773189
05/20/2019,05:00,4.6694544392,1.1135361833
05/20/2019,06:00,26.098964502,1.6144508601
05/20/2019,07:00,7.9118778036,11.4148745
05/20/2019,08:00,0.4623072654,6.0882567926
05/20/2019,09:00,0.4708686233,2.0724183149
05/20/2019,10:00,4.5637312833,3.9134906235
05/20/2019,11:00,1.0366524009,8.748584487
05/20/2019,12:00,5.7767195814,5.6803490569
05/20/2019,13:00,3.3077149265,0.1772396518
05/20/2019,14:00,2.8159681362,8.4754551804
05/20/2019,15:00,0.1553430423,1.9604047762
05/20/2019,16:00,15.524526805,12.900608891
05/20/2019,17:00,0.9151478909,0.5088183488
05/20/2019,18:00,0.1379817559,8.3675502188
05/20/2019,19:00,2.4767437954,0.786388095
05/20/2019,20:00,13.908551116,11.101322381
05/20/2019,21:00,11.061288437,1.3861371249
05/20/2019,22:00,8.0331929072,4.2831773222
05/20/2019,23:00,4.6018374276,2.7519327686
05/21/2019,00:00,8.2467018788,2.6604417639
05/21/2019,01:00,1.1682263849,9.5078973157
05/21/2019,02:00,1.0110584099,7.2068664244
05/21/2019,03:00,2.0846808861,1.8703457601
05/21/2019,04:00,13.447401134,1.0920077154
05/21/2019,05:00,0.5445220137,9.9239097348
05/21/2019,06:00,27.760904201,3.4745445167
05/21/2019,07:00,3.1726784326,7.1765665453
05/21/2019,08:00,0.9816745498,4.8783146251
05/21/2019,09:00,5.1139771138,2.3289554605
05/21/2019,10:00,4.6536200726,1.4658872167
05/21/2019,11:00,1.2724548195,5.3392101638
05/21/2019,12:00,8.0269252781,3.9634079735
05/21/2019,13:00,8.0904467037,1.5722508205
05/21/2019,14:00,3.4784342969,1.682016076
05/21/2019,15:00,1.7264525326,2.7748535577
05/21/2019,16:00,3.7917021605,2.0321284144
05/21/2019,17:00,0.9246883608,2.0025053713
05/21/2019,18:00,9.9342544072,4.8150075892
05/21/2019,19:00,3.6186270153,0.5130996949
05/21/2019,20:00,12.939464829,1.5467573366
05/21/2019,21:00,1.7703434927,2.265158539
05/21/2019,22:00,5.8432126998,2.3814101478
05/21/2019,23:00,5.1209103442,3.867313812
05/22/2019,00:00,11.148337524,2.6394527553
05/22/2019,01:00,17.457525282,4.1023308977
05/22/2019,02:00,4.164547353,5.4354729565
05/22/2019,03:00,4.7781645572,4.4002636456
05/22/2019,04:00,2.9715966617,1.9756716868
05/22/2019,05:00,2.9699236403,1.4585717103
05/22/2019,06:00,7.4988214279,3.4410810644
05/22/2019,07:00,1.2549920298,0.6484916594
05/22/2019,08:00,7.3838394277,2.616359357
05/22/2019,09:00,9.820611823,1.4600567832
05/22/2019,10:00,5.948874501,10.451047975
05/22/2019,11:00,6.3590676183,1.2026475442
05/22/2019,12:00,3.1695430339,0.0153272245
05/22/2019,13:00,19.454680851,0.2775610223
05/22/2019,14:00,2.1372398985,6.4282374985
05/22/2019,15:00,3.2561833751,2.084448787
05/22/2019,16:00,11.136243254,1.5972460978
05/22/2019,17:00,8.5241667597,4.4480186108
05/22/2019,18:00,3.3247741022,4.0181213577
05/22/2019,19:00,10.73675563,9.2886902376
05/22/2019,20:00,3.993401178,4.4762749796
05/22/2019,21:00,0.1318787566,1.0142778777
05/22/2019,22:00,1.4421658653,2.7906037605
05/22/2019,23:00,2.2412095124,3.4398865701
05/23/2019,00:00,5.010891506,8.6700675833
05/23/2019,01:00,1.5186714401,1.1403333065
05/23/2019,02:00,0.7221688845,8.1781134524
05/23/2019,03:00,4.6743540271,3.076892404
05/23/2019,04:00,0.0737567019,7.0527779762
05/23/2019,05:00,5.1010872161,2.7374227954
05/23/2019,06:00,0.1264211224,5.7774546985
05/23/2019,07:00,7.8257118872,3.7631259307
05/23/2019,08:00,15.421139525,5.1999666859
05/23/2019,09:00,15.510789116,7.5604714393
05/23/2019,10:00,4.6055262045,5.5467218948
05/23/2019,11:00,12.364038178,5.4769223785
05/23/2019,12:00,8.5698312631,0.5825850349
05/23/2019,13:00,17.687983478,1.8064564329
05/23/2019,14:00,1.1640218524,7.3459439305
05/23/2019,15:00,1.2422835879,7.060884094
05/23/2019,16:00,7.1853783782,3.0081012676
05/23/2019,17:00,2.1784349013,0.6190486355
05/23/2019,18:00,0.052195338,0.6761895841
05/23/2019,19:00,1.0125950802,0.0905481952
05/23/2019,20:00,0.4357395927,3.594257913
05/23/2019,21:00,5.2845915802,7.3456120187
05/23/2019,22:00,1.2018472737,3.8416573437
05/23/2019,23:00,3.8588785584,5.9278642893
05/24/2019,00:00,2.9917670167,6.3211744669
05/24/2019,01:00,5.1133470788,0.2840609129
05/24/2019,02:00,1.5187081903,0.2635546017
05/24/2019,03:00,4.5278667144,9.7449109982
05/24/2019,04:00,0.2893869602,0.0391455008
05/24/2019,05:00,1.1352104704,1.8626520785
05/24/2019,06:00,0.6537377296,0.1759820269
05/24/2019,07:00,0.7156533872,2.583538769
05/24/2019,08:00,20.103497663,1.642012195
05/24/2019,09:00,0.7937225963,0.3257031869
05/24/2019,10:00,9.9615804442,2.6756625062
05/24/2019,11:00,3.6221720758,5.3477970629
05/24/2019,12:00,1.4201777401,7.3933313325
05/24/2019,13:00,3.0093919346,4.139086803
05/24/2019,14:00,0.2645016954,4.8644892776
05/24/2019,15:00,1.7195533954,9.8825219347
05/24/2019,16:00,0.2983613939,0.3252194076
05/24/2019,17:00,7.4378679004,2.402815095
05/24/2019,18:00,22.029322762,3.4852449827
05/24/2019,19:00,17.180144798,2.6773717568
05/24/2019,20:00,8.9349192977,17.738787362
05/24/2019,21:00,6.7794629755,6.7516473644
05/24/2019,22:00,1.7437444003,7.6260310372
05/24/2019,23:00,14.39961346,0.9091367983
05/25/2019,00:00,0.6864515232,3.1039980148
05/25/2019,01:00,13.213030827,5.7120189869
05/25/2019,02:00,2.1791242418,8.5827677584
05/25/2019,03:00,0.6654829519,6.7416749869
05/25/2019,04:00,0.7673160369,4.2142034395
05/25/2019,05:00,36.202466746,1.273284281
05/25/2019,06:00,7.4351514414,2.9331693801
05/25/2019,07:00,5.929840017,15.931572532
05/25/2019,08:00,2.7527271633,10.579153917
05/25/2019,09:00,16.500573561,2.0040067716
05/25/2019,10:00,9.9261282928,4.1792162026
05/25/2019,11:00,0.2275512046,0.8101450614
05/25/2019,12:00,0.1766357425,0.8370687851
05/25/2019,13:00,3.0056427635,0.5384213087
05/25/2019,14:00,3.1776296613,3.7924562879
05/25/2019,15:00,5.4480246257,5.9231514998
05/25/2019,16:00,11.920435966,9.4486158635
05/25/2019,17:00,15.864183172,0.8294608957
05/25/2019,18:00,3.0241682386,14.231763985
05/25/2019,19:00,1.4396154697,11.231726188
05/25/2019,20:00,4.6034498876,0.5033284456
05/25/2019,21:00,0.7627763252,9.4599632944
05/25/2019,22:00,1.3360114846,2.399856526
05/25/2019,23:00,0.3790020197,6.0253246032
05/26/2019,00:00,1.5331780641,0.0336546538
05/26/2019,01:00,18.359078477,2.8931980978
05/26/2019,02:00,3.3783368235,8.0151907874
05/26/2019,03:00,0.5335078159,2.3806964872
05/26/2019,04:00,1.0637085268,3.7812934677
05/26/2019,05:00,8.4471604913,3.3659746686
05/26/2019,06:00,1.7351980674,6.4268967937
05/26/2019,07:00,0.6025815878,9.088657417
05/26/2019,08:00,18.338752133,7.3876462753
05/26/2019,09:00,4.8324448748,7.543300425
05/26/2019,10:00,21.6287372,1.5077514024
05/26/2019,11:00,2.5958264095,7.5329585082
05/26/2019,12:00,7.036587512,0.5390847219
05/26/2019,13:00,12.236015334,3.5181890981
05/26/2019,14:00,20.735808858,5.4716206522
05/26/2019,15:00,6.3491922688,12.29298872
05/26/2019,16:00,0.1614326268,2.3919075519
05/26/2019,17:00,4.560075021,0.8836303134
05/26/2019,18:00,1.9858428301,3.1423564959
05/26/2019,19:00,8.4755370522,6.2842349725
05/26/2019,20:00,1.8600822112,5.6053918944
05/26/2019,21:00,1.0156764882,10.687329866
05/26/2019,22:00,7.4167214032,4.6936615359
05/26/2019,23:00,0.2119824632,0.0793395695
05/27/2019,00:00,2.5287366949,7.5411559868
05/27/2019,01:00,10.677277141,5.541774605
05/27/2019,02:00,1.6669285559,4.64295006
05/27/2019,03:00,3.4351652398,6.2541272881
05/27/2019,04:00,13.198938232,6.4086101628
05/27/2019,05:00,5.3078230129,7.1810804943
05/27/2019,06:00,4.7704429759,8.5456612604
05/27/2019,07:00,0.8815259825,4.965034892
05/27/2019,08:00,0.1326582714,2.3867015852
05/27/2019,09:00,0.4577167848,6.8863754916
05/27/2019,10:00,3.087418347,8.5862561397
05/27/2019,11:00,5.2010685606,4.8783295786
05/27/2019,12:00,4.8848514213,9.7402689508
05/27/2019,13:00,5.5338848963,5.1910368831
05/27/2019,14:00,4.3322511983,7.2827212762
05/27/2019,15:00,13.946987703,1.438602714
05/27/2019,16:00,2.8112639291,0.0253045628
05/27/2019,17:00,12.843375306,5.5333713421
05/27/2019,18:00,6.7737877981,5.8432530317
05/27/2019,19:00,16.949478395,2.8860613702
05/27/2019,20:00,11.264959297,0.0367031157
05/27/2019,21:00,3.4887188484,4.7430988175
05/27/2019,22:00,0.9213392951,2.1967349239
05/27/2019,23:00,2.2715305545,0.0303400092
05/28/2019,00:00,1.6170048063,1.0521266532
05/28/2019,01:00,9.0401493674,4.7761416971
05/28/2019,02:00,1.4047307563,1.7235109901
05/28/2019,03:00,6.9424668939,4.0576290115
05/28/2019,04:00,0.5678619794,1.8029877016
05/28/2019,05:00,3.5604945545,3.2705782847
05/28/2019,06:00,13.950796267,1.7539966222
05/28/2019,07:00,0.141501676,0.3590257533
05/28/2019,08:00,6.4933638091,3.430430575
05/28/2019,09:00,1.8629328784,9.8335505188
05/28/2019,10:00,17.012222444,4.9926302229
05/28/2019,11:00,0.0523190478,2.7523567922
05/28/2019,12:00,0.628638946,8.4721491614
05/28/2019,13:00,1.8748729172,2.7771068974
05/28/2019,14:00,0.6615262212,3.7542881036
05/28/2019,15:00,20.453890248,8.8943608535
05/28/2019,16:00,7.0352793374,5.514922206
05/28/2019,17:00,2.9033414359,4.460805079
05/28/2019,18:00,5.9515654583,2.3167802345
05/28/2019,19:00,5.1642535342,5.2564502035
05/28/2019,20:00,4.7562472147,3.9564410353
05/28/2019,21:00,5.2934983761,5.7434631433
05/28/2019,22:00,2.0557371462,3.2124296587
